1.7012618503925896e+18
1.7012618503955927e+18
1.701261850398596e+18
1.7012618504015992e+18
1.7012618504046026e+18
1.7012618504076058e+18
1.7012618504106092e+18
1.7012618504136123e+18
1.7012618504166154e+18
1.7012618504196188e+18
1.701261850422622e+18
1.7012618504256253e+18
1.7012618504286285e+18
1.701261850431632e+18
1.701261850434635e+18
1.7012618504376384e+18
1.7012618504406415e+18
1.7012618504436447e+18
1.701261850446648e+18
1.7012618504496512e+18
1.7012618504526546e+18
1.7012618504556577e+18
1.701261850458661e+18
1.7012618504616643e+18
1.7012618504646674e+18
1.7012618504676708e+18
1.701261850470674e+18
1.7012618504736773e+18
1.7012618504766804e+18
1.7012618504796838e+18
1.701261850482687e+18
1.7012618504856904e+18
1.7012618504886935e+18
1.7012618504916966e+18
1.7012618504947e+18
1.7012618504977032e+18
1.7012618505007066e+18
1.7012618505037097e+18
1.701261850506713e+18
1.7012618505097162e+18
1.7012618505127194e+18
1.7012618505157228e+18
1.701261850518726e+18
1.7012618505217293e+18
1.7012618505247324e+18
1.7012618505277358e+18
1.701261850530739e+18
1.7012618505337423e+18
1.7012618505367455e+18
1.7012618505397486e+18
1.701261850542752e+18
1.7012618505457551e+18
1.7012618505487585e+18
1.7012618505517617e+18
1.701261850554765e+18
1.7012618505577682e+18
1.7012618505607713e+18
1.7012618505637747e+18
1.7012618505667779e+18
1.7012618505697812e+18
1.7012618505727844e+18
1.7012618505757878e+18
1.701261850578791e+18
1.701261850581794e+18
1.7012618505847974e+18
1.7012618505878006e+18
1.701261850590804e+18
1.701261850593807e+18
1.7012618505968105e+18
1.7012618505998136e+18
1.701261850602817e+18
1.7012618506058202e+18
1.7012618506088233e+18
1.7012618506118267e+18
1.7012618506148298e+18
1.7012618506178332e+18
1.7012618506208364e+18
1.7012618506238397e+18
1.701261850626843e+18
1.701261850629846e+18
1.7012618506328494e+18
1.7012618506358525e+18
1.701261850638856e+18
1.701261850641859e+18
1.7012618506448625e+18
1.7012618506478656e+18
1.701261850650869e+18
1.701261850653872e+18
1.7012618506568753e+18
1.7012618506598787e+18
1.7012618506628818e+18
1.7012618506658852e+18
1.7012618506688883e+18
1.7012618506718917e+18
1.7012618506748948e+18
1.701261850677898e+18
1.7012618506809014e+18
1.7012618506839045e+18
1.701261850686908e+18
1.701261850689911e+18
1.7012618506929144e+18
1.7012618506959176e+18
1.701261850698921e+18
1.701261850701924e+18
1.7012618507049272e+18
1.7012618507079306e+18
1.7012618507109338e+18
1.7012618507139372e+18
1.7012618507169403e+18
1.7012618507199437e+18
1.7012618507229468e+18
1.70126185072595e+18
1.7012618507289533e+18
1.7012618507319565e+18
1.7012618507349599e+18
1.701261850737963e+18
1.7012618507409664e+18
1.7012618507439695e+18
1.7012618507469727e+18
1.701261850749976e+18
1.7012618507529792e+18
1.7012618507559826e+18
1.7012618507589857e+18
1.701261850761989e+18
1.7012618507649923e+18
1.7012618507679956e+18
1.7012618507709988e+18
1.701261850774002e+18
1.7012618507770053e+18
1.7012618507800084e+18
1.7012618507830118e+18
1.701261850786015e+18
1.7012618507890184e+18
1.7012618507920215e+18
1.7012618507950246e+18
1.701261850798028e+18
1.7012618508010312e+18
1.7012618508040346e+18
1.7012618508070377e+18
1.701261850810041e+18
1.7012618508130442e+18
1.7012618508160476e+18
1.7012618508190508e+18
1.701261850822054e+18
1.7012618508250573e+18
1.7012618508280604e+18
1.7012618508310638e+18
1.701261850834067e+18
1.7012618508370703e+18
1.7012618508400735e+18
1.7012618508430766e+18
1.70126185084608e+18
1.7012618508490831e+18
1.7012618508520865e+18
1.7012618508550897e+18
1.701261850858093e+18
1.7012618508610962e+18
1.7012618508640996e+18
1.7012618508671027e+18
1.7012618508701059e+18
1.7012618508731092e+18
1.7012618508761124e+18
1.7012618508791158e+18
1.701261850882119e+18
1.7012618508851223e+18
1.7012618508881254e+18
1.7012618508911286e+18
1.701261850894132e+18
1.701261850897135e+18
1.7012618509001385e+18
1.7012618509031416e+18
1.701261850906145e+18
1.7012618509091482e+18
1.7012618509121513e+18
1.7012618509151547e+18
1.7012618509181578e+18
1.7012618509211612e+18
1.7012618509241644e+18
1.7012618509271677e+18
1.701261850930171e+18
1.7012618509331743e+18
1.7012618509361774e+18
1.7012618509391805e+18
1.701261850942184e+18
1.701261850945187e+18
1.7012618509481905e+18
1.7012618509511936e+18
1.701261850954197e+18
1.7012618509572001e+18
1.7012618509602033e+18
1.7012618509632067e+18
1.7012618509662098e+18
1.7012618509692132e+18
1.7012618509722163e+18
1.7012618509752197e+18
1.7012618509782228e+18
1.7012618509812262e+18
1.7012618509842294e+18
1.7012618509872325e+18
1.701261850990236e+18
1.701261850993239e+18
1.7012618509962424e+18
1.7012618509992456e+18
1.701261851002249e+18
1.701261851005252e+18
1.7012618510082552e+18
1.7012618510112586e+18
1.7012618510142618e+18
1.7012618510172652e+18
1.7012618510202683e+18
1.7012618510232717e+18
1.7012618510262748e+18
1.7012618510292782e+18
1.7012618510322813e+18
1.7012618510352845e+18
1.701261851038288e+18
1.701261851041291e+18
1.7012618510442944e+18
1.7012618510472975e+18
1.701261851050301e+18
1.701261851053304e+18
1.7012618510563072e+18
1.7012618510593106e+18
1.7012618510623137e+18
1.701261851065317e+18
1.7012618510683203e+18
1.7012618510713236e+18
1.7012618510743268e+18
1.70126185107733e+18
1.7012618510803333e+18
1.7012618510833364e+18
1.7012618510863398e+18
1.701261851089343e+18
1.7012618510923464e+18
1.7012618510953495e+18
1.701261851098353e+18
1.701261851101356e+18
1.7012618511043592e+18
1.7012618511073626e+18
1.7012618511103657e+18
1.701261851113369e+18
1.7012618511163722e+18
1.7012618511193756e+18
1.7012618511223788e+18
1.701261851125382e+18
1.7012618511283853e+18
1.7012618511313884e+18
1.7012618511343918e+18
1.701261851137395e+18
1.7012618511403983e+18
1.7012618511434015e+18
1.7012618511464049e+18
1.701261851149408e+18
1.7012618511524111e+18
1.7012618511554145e+18
1.7012618511584177e+18
1.701261851161421e+18
1.7012618511644242e+18
1.7012618511674276e+18
1.7012618511704307e+18
1.7012618511734339e+18
1.7012618511764372e+18
1.7012618511794404e+18
1.7012618511824438e+18
1.701261851185447e+18
1.7012618511884503e+18
1.7012618511914534e+18
1.7012618511944568e+18
1.70126185119746e+18
1.701261851200463e+18
1.7012618512034665e+18
1.7012618512064696e+18
1.701261851209473e+18
1.7012618512124762e+18
1.7012618512154796e+18
1.7012618512184827e+18
1.7012618512214858e+18
1.7012618512244892e+18
1.7012618512274924e+18
1.7012618512304957e+18
1.701261851233499e+18
1.7012618512365023e+18
1.7012618512395054e+18
1.7012618512425088e+18
1.701261851245512e+18
1.701261851248515e+18
1.7012618512515185e+18
1.7012618512545216e+18
1.701261851257525e+18
1.701261851260528e+18
1.7012618512635315e+18
1.7012618512665347e+18
1.7012618512695378e+18
1.7012618512725412e+18
1.7012618512755443e+18
1.7012618512785477e+18
1.7012618512815508e+18
1.7012618512845542e+18
1.7012618512875574e+18
1.7012618512905605e+18
1.701261851293564e+18
1.701261851296567e+18
1.7012618512995704e+18
1.7012618513025736e+18
1.701261851305577e+18
1.70126185130858e+18
1.7012618513115835e+18
1.7012618513145866e+18
1.7012618513175898e+18
1.7012618513205932e+18
1.7012618513235963e+18
1.7012618513265997e+18
1.7012618513296028e+18
1.7012618513326062e+18
1.7012618513356093e+18
1.7012618513386125e+18
1.7012618513416159e+18
1.701261851344619e+18
1.7012618513476224e+18
1.7012618513506255e+18
1.701261851353629e+18
1.701261851356632e+18
1.7012618513596355e+18
1.7012618513626386e+18
1.7012618513656417e+18
1.701261851368645e+18
1.7012618513716483e+18
1.7012618513746516e+18
1.7012618513776548e+18
1.7012618513806582e+18
1.7012618513836613e+18
1.7012618513866644e+18
1.7012618513896678e+18
1.701261851392671e+18
1.7012618513956744e+18
1.7012618513986775e+18
1.701261851401681e+18
1.701261851404684e+18
1.7012618514076874e+18
1.7012618514106906e+18
1.7012618514136937e+18
1.701261851416697e+18
1.7012618514197002e+18
1.7012618514227036e+18
1.7012618514257068e+18
1.7012618514287101e+18
1.7012618514317133e+18
1.7012618514347164e+18
1.7012618514377198e+18
1.701261851440723e+18
1.7012618514437263e+18
1.7012618514467295e+18
1.7012618514497329e+18
1.701261851452736e+18
1.7012618514557391e+18
1.7012618514587425e+18
1.7012618514617457e+18
1.701261851464749e+18
1.7012618514677522e+18
1.7012618514707556e+18
1.7012618514737587e+18
1.701261851476762e+18
1.7012618514797652e+18
1.7012618514827684e+18
1.7012618514857718e+18
1.701261851488775e+18
1.7012618514917783e+18
1.7012618514947814e+18
1.7012618514977848e+18
1.701261851500788e+18
1.701261851503791e+18
1.7012618515067945e+18
1.7012618515097976e+18
1.701261851512801e+18
1.7012618515158042e+18
1.7012618515188076e+18
1.7012618515218107e+18
1.701261851524814e+18
1.7012618515278172e+18
1.7012618515308204e+18
1.7012618515338237e+18
1.701261851536827e+18
1.7012618515398303e+18
1.7012618515428334e+18
1.7012618515458368e+18
1.70126185154884e+18
1.701261851551843e+18
1.7012618515548465e+18
1.7012618515578496e+18
1.701261851560853e+18
1.7012618515638561e+18
1.7012618515668595e+18
1.7012618515698627e+18
1.701261851572866e+18
1.7012618515758692e+18
1.7012618515788723e+18
1.7012618515818757e+18
1.7012618515848788e+18
1.7012618515878822e+18
1.7012618515908854e+18
1.7012618515938888e+18
1.701261851596892e+18
1.701261851599895e+18
1.7012618516028984e+18
1.7012618516059016e+18
1.701261851608905e+18
1.701261851611908e+18
1.7012618516149115e+18
1.7012618516179146e+18
1.7012618516209178e+18
1.7012618516239212e+18
1.7012618516269243e+18
1.7012618516299277e+18
1.7012618516329308e+18
1.7012618516359342e+18
1.7012618516389373e+18
1.7012618516419407e+18
1.701261851644944e+18
1.701261851647947e+18
1.7012618516509504e+18
1.7012618516539535e+18
1.701261851656957e+18
1.70126185165996e+18
1.7012618516629635e+18
1.7012618516659666e+18
1.7012618516689697e+18
1.701261851671973e+18
1.7012618516749763e+18
1.7012618516779796e+18
1.7012618516809828e+18
1.7012618516839862e+18
1.7012618516869893e+18
1.7012618516899927e+18
1.7012618516929958e+18
1.701261851695999e+18
1.7012618516990024e+18
1.7012618517020055e+18
1.701261851705009e+18
1.701261851708012e+18
1.7012618517110154e+18
1.7012618517140186e+18
1.7012618517170217e+18
1.701261851720025e+18
1.7012618517230282e+18
1.7012618517260316e+18
1.7012618517290348e+18
1.7012618517320381e+18
1.7012618517350413e+18
1.7012618517380447e+18
1.7012618517410478e+18
1.701261851744051e+18
1.7012618517470543e+18
1.7012618517500575e+18
1.7012618517530609e+18
1.701261851756064e+18
1.7012618517590674e+18
1.7012618517620705e+18
1.7012618517650737e+18
1.701261851768077e+18
1.7012618517710802e+18
1.7012618517740836e+18
1.7012618517770867e+18
1.70126185178009e+18
1.7012618517830932e+18
1.7012618517860964e+18
1.7012618517890998e+18
1.701261851792103e+18
1.7012618517951063e+18
1.7012618517981094e+18
1.7012618518011128e+18
1.701261851804116e+18
1.7012618518071194e+18
1.7012618518101225e+18
1.7012618518131256e+18
1.701261851816129e+18
1.7012618518191322e+18
1.7012618518221356e+18
1.7012618518251387e+18
1.701261851828142e+18
1.7012618518311452e+18
1.7012618518341484e+18
1.7012618518371517e+18
1.701261851840155e+18
1.7012618518431583e+18
1.7012618518461614e+18
1.7012618518491648e+18
1.701261851852168e+18
1.7012618518551713e+18
1.7012618518581745e+18
1.7012618518611776e+18
1.701261851864181e+18
1.701261851867184e+18
1.7012618518701875e+18
1.7012618518731907e+18
1.701261851876194e+18
1.7012618518791972e+18
1.7012618518822003e+18
1.7012618518852037e+18
1.7012618518882068e+18
1.7012618518912102e+18
1.7012618518942134e+18
1.7012618518972168e+18
1.70126185190022e+18
1.7012618519032233e+18
1.7012618519062264e+18
1.7012618519092296e+18
1.701261851912233e+18
1.701261851915236e+18
1.7012618519182395e+18
1.7012618519212426e+18
1.701261851924246e+18
1.7012618519272492e+18
1.7012618519272492e+18
1.7012618519302643e+18
1.7012618519332797e+18
1.701261851936295e+18
1.70126185193931e+18
1.7012618519423255e+18
1.7012618519453407e+18
1.7012618519483558e+18
1.7012618519513713e+18
1.7012618519543864e+18
1.7012618519574016e+18
1.701261851960417e+18
1.7012618519634322e+18
1.7012618519664474e+18
1.7012618519694628e+18
1.701261851972478e+18
1.701261851975493e+18
1.7012618519785085e+18
1.7012618519815237e+18
1.701261851984539e+18
1.7012618519875543e+18
1.7012618519905695e+18
1.7012618519935846e+18
1.7012618519966e+18
1.7012618519996152e+18
1.7012618520026304e+18
1.7012618520056456e+18
1.701261852008661e+18
1.7012618520116762e+18
1.7012618520146913e+18
1.7012618520177068e+18
1.701261852020722e+18
1.701261852023737e+18
1.7012618520267525e+18
1.7012618520297677e+18
1.7012618520327828e+18
1.7012618520357983e+18
1.7012618520388134e+18
1.7012618520418286e+18
1.701261852044844e+18
1.7012618520478592e+18
1.7012618520508744e+18
1.7012618520538898e+18
1.701261852056905e+18
1.7012618520599201e+18
1.7012618520629356e+18
1.7012618520659507e+18
1.701261852068966e+18
1.7012618520719813e+18
1.7012618520749965e+18
1.7012618520780116e+18
1.701261852081027e+18
1.7012618520840422e+18
1.7012618520870574e+18
1.7012618520900728e+18
